time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1278,53,252928,21,5.960464477539063e-08,0.2,0.025876225903630257,0.2763671875,0.027399212,-39.041627645492554,7888,0.0004092704424510632,0.11341564706526697,-0.024324511381564662,0.861958920955658,-1.8749411500000002,1223.0
1278,54,253440,21,-2.384185791015625e-06,0.2,-0.03862803056836128,0.2703857421875,0.022084955,-39.02557384967804,7904,0.0004092704424510632,0.0016311526160279755,-0.03193949721753597,0.8623080849647522,-1.8723843800000004,1223.0
1278,55,253952,22,2.384185791015625e-07,0.2,0.052082356065511703,0.1844482421875,0.0142839635,-39.04812979698181,7920,0.0004092704424510632,0.14081891253590584,-0.0170720845926553,0.8623893857002258,-1.8723843800000004,1223.0
1278,56,254464,22,-9.5367431640625e-07,0.2,-0.03522714599967003,0.26025390625,0.02246517,-39.02866530418396,7936,0.0004092704424510632,0.00117977326590335,-0.02493059261178132,0.86105877161026,-1.8699545,1223.0
1278,57,254976,22,3.5762786865234375e-07,0.2,0.031310029327869415,0.2445068359375,0.01775076,-39.00055110454559,7952,0.0004092704424510632,0.1326506151817739,-0.024552517279516906,0.8615025877952576,-1.8699545,1223.0
1278,58,255488,23,1.7762184143066406e-05,0.2,-0.0399591289460659,0.1739501953125,0.013352079,-39.040526390075684,7968,0.0004092704424510632,0.0017256305709452135,-0.020016128750285134,0.8624101281166077,-1.8699545,1223.0
1277,59,256000,23,-4.291534423828125e-06,0.2,-0.040268514305353165,0.223388671875,0.017327819,-39.04392945766449,7984,0.0004092704424510632,0.00194099813234061,-0.025756648159585893,0.8612651228904724,-1.8680798800000002,1223.0
1278,60,256512,24,2.384185791015625e-07,0.2,0.037242013961076736,0.24609375,0.018587396,-39.01998841762543,8000,0.0004092704424510632,0.14048710092902184,-0.026443941053003073,0.8614862561225891,-1.8680798800000002,1223.0
1277,61,257024,24,-1.0609626770019531e-05,0.2,-0.034623436629772186,0.2825927734375,0.020928096,-39.00966489315033,8016,0.0004092704424510632,0.001504467840277357,-0.034045949490973726,0.8600494265556335,-1.8670778400000003,1223.0
1276,62,257536,24,2.384185791015625e-07,0.2,0.027454055845737457,0.2769775390625,0.017545428,-38.95565748214722,8032,0.0004092704424510632,0.1257046600803733,-0.02782875142293051,0.8589627146720886,-1.8670778400000003,1223.0
1275,63,258048,25,-9.417533874511719e-06,0.2,-0.03428502380847931,0.2169189453125,0.016316595,-38.90548062324524,8048,0.0004092704424510632,0.0014944856975489529,-0.024035877431742847,0.8580199480056763,-1.8670778400000003,1223.0
1274,64,258560,25,6.4373016357421875e-06,0.2,-0.03865678980946541,0.2235107421875,0.018113272,-38.90129065513611,8064,0.0004092704424510632,0.0025173502508550882,-0.02181571163237095,0.8592414259910583,-1.8656312600000005,1223.0
1273,65,259072,26,-8.344650268554688e-07,0.2,-0.02555830590426922,0.2861328125,0.029660497,-38.94020676612854,8080,0.0004092704424510632,0.02975704904019949,-0.02115877193864435,0.859477162361145,-1.8656312600000005,1223.0
1273,66,259584,26,6.139278411865234e-06,0.2,-0.038390181958675385,0.2412109375,0.01627527,-38.95749258995056,8096,0.0004092704424510632,0.0017675848812359618,-0.027100716484710574,0.8604264855384827,-1.8623727900000002,1223.0
1271,67,260096,26,0.0,0.2,0.04634580388665199,0.2264404296875,0.016236147,-38.98606896400452,8112,0.0004092704424510632,0.1513816569931805,-0.021925157256191596,0.8606372475624084,-1.8623727900000002,1223.0
1271,68,260608,27,1.8894672393798828e-05,0.2,-0.023978140205144882,0.237060546875,0.015899662,-38.98403036594391,8128,0.0004092704424510632,0.0013219972115621204,-0.023949801485287026,0.859992504119873,-1.86185491,1223.0
1270,69,261120,27,2.384185791015625e-07,0.2,0.015148047357797623,0.221923828125,0.017207518,-38.94858360290527,8144,0.0004092704424510632,0.13886742340400815,-0.024332690139999613,0.8582576513290405,-1.86185491,1223.0
1270,70,261632,28,8.285045623779297e-06,0.2,-0.0371384471654892,0.21728515625,0.019473348,-38.87229311466217,8160,0.0004092704424510632,0.0019114605092909187,-0.022271086563705467,0.8567994832992554,-1.86185491,1223.0
1269,71,262144,28,-5.125999450683594e-06,0.2,-0.03398752957582474,0.220458984375,0.019797534,-38.83720779418945,8176,0.0004092704424510632,0.001718211638944922,-0.022251996211707592,0.8558646440505981,-1.8610770499999998,1223.0
1269,72,262656,29,1.7881393432617188e-07,0.2,0.050995465368032455,0.2412109375,0.017937442,-38.79676842689514,8192,0.0004092704424510632,0.145255743060261,-0.026795600992045365,0.8541566133499146,-1.8610770499999998,1223.0
1269,73,263168,29,-3.5762786865234375e-06,0.2,-0.03323393315076828,0.2333984375,0.017055944,-38.74258375167847,8208,0.0004092704424510632,0.0013014143532927847,-0.02448441983142402,0.8533593416213989,-1.8594885399999999,1223.0
1269,74,263680,29,3.5762786865234375e-07,0.2,0.026767361909151077,0.288330078125,0.028408874,-38.72603702545166,8224,0.0004092704424510632,0.1374710442032665,-0.029707530338782817,0.8532550930976868,-1.8594885399999999,1223.0
1269,75,264192,30,-1.5497207641601562e-06,0.2,-0.03965550661087036,0.25439453125,0.019094052,-38.71450185775757,8240,0.0004092704424510632,0.0015316780481953174,-0.029134227515896782,0.8524990677833557,-1.85702967,1223.0
1269,76,264704,30,2.384185791015625e-07,0.2,0.033544860780239105,0.2176513671875,0.01510587,-38.68606078624725,8256,0.0004092704424510632,0.12994777830317616,-0.02613334552734159,0.8516293168067932,-1.85702967,1223.0
1268,77,265216,31,-5.4836273193359375e-06,0.2,-0.03335404768586159,0.2235107421875,0.01316528,-38.66991889476776,8272,0.0004092704424510632,0.001933424126036698,-0.02763058678829111,0.8515832424163818,-1.85702967,1223.0
1268,78,265728,31,2.0265579223632812e-06,0.2,-0.046170394867658615,0.2659912109375,0.017726228,-38.680442094802856,8288,0.0004092704424510632,0.001396134448441444,-0.030076910567004234,0.8523923754692078,-1.8539693899999998,1223.0
1267,79,266240,31,1.1920928955078125e-07,0.2,0.03601055592298508,0.2584228515625,0.020424435,-38.69590401649475,8304,0.0004092704424510632,0.13349805655889213,-0.024427112730336376,0.8524804711341858,-1.8539693899999998,1223.0
1266,80,266752,32,1.2099742889404297e-05,0.2,-0.02724960632622242,0.2601318359375,0.022608306,-38.70671021938324,8320,0.0004092704424510632,0.0013570875598816201,-0.02535832003923133,0.853196918964386,-1.8530244599999997,1223.0
1266,81,267264,32,2.384185791015625e-07,0.2,0.03465051203966141,0.285400390625,0.024833411,-38.724865794181824,8336,0.0004092704424510632,0.12865466042421758,-0.030274455333710648,0.8530383110046387,-1.8530244599999997,1223.0
1266,82,267776,33,1.6987323760986328e-05,0.2,-0.035894423723220825,0.228271484375,0.018653268,-38.72599756717682,8352,0.0004092704424510632,0.0017827639076131163,-0.02364301518537104,0.8536060452461243,-1.8530244599999997,1223.0
1266,83,268288,33,-9.417533874511719e-06,0.2,-0.031788747757673264,0.2091064453125,0.0151993325,-38.734320521354675,8368,0.0004092704424510632,0.0021808489618706517,-0.023459391784854233,0.8529480695724487,-1.8509589800000001,1223.0
1266,84,268800,33,3.5762786865234375e-07,0.2,0.04029395431280136,0.237548828125,0.023122828,-38.705981373786926,8384,0.0004092704424510632,0.12979167699813843,-0.02092349572922103,0.8524461984634399,-1.8509589800000001,1223.0
1266,85,269312,34,-5.960464477539062e-07,0.2,-0.027482708916068077,0.2069091796875,0.014976114,-38.685832262039185,8400,0.0004092704424510632,0.0014921950751158874,-0.020852345012826845,0.8514515161514282,-1.84915854,1223.0
1266,86,269824,34,3.5762786865234375e-07,0.2,0.03809349983930588,0.22314453125,0.021954983,-38.67926299571991,8416,0.0004092704424510632,0.1326303465757519,-0.025344765002955683,0.8522976040840149,-1.84915854,1223.0
1265,87,270336,35,1.1980533599853516e-05,0.2,-0.033271290361881256,0.233642578125,0.016640443,-38.702319502830505,8432,0.0004092704424510632,0.0010767400654003723,-0.024071359366644174,0.8526111841201782,-1.8458359699999998,1223.0
1264,88,270848,35,1.1920928955078125e-07,0.2,0.03462211787700653,0.200927734375,0.01511381,-38.71220099925995,8448,0.0004092704424510632,0.1224574341904372,-0.021095733914989978,0.8529209494590759,-1.8458359699999998,1223.0
1264,89,271360,36,2.9206275939941406e-06,0.2,-0.025096185505390167,0.2664794921875,0.021352736,-38.71399486064911,8464,0.0004092704424510632,0.001706208426185185,-0.027413652889663354,0.8533022999763489,-1.8458359699999998,1223.0
1263,90,271872,36,5.960464477539062e-07,0.2,-0.034460585564374924,0.2139892578125,0.014769937,-38.73651719093323,8480,0.0004092704424510632,0.001807833195925923,-0.021875067825021688,0.8537725210189819,-1.84501195,1223.0
1262,91,272384,36,4.172325134277344e-07,0.2,0.035280052572488785,0.2159423828125,0.01735583,-38.741050481796265,8496,0.0004092704424510632,0.12579314690083265,-0.0217490676077432,0.8528376221656799,-1.84501195,1223.0
1262,92,272896,37,7.62939453125e-06,0.2,-0.03454107418656349,0.1934814453125,0.014155664,-38.71168088912964,8512,0.0004092704424510632,0.0012655445152631728,-0.021683788538211957,0.8521740436553955,-1.84193908,1223.0
1262,93,273408,37,3.5762786865234375e-07,0.2,0.021502096205949783,0.227783203125,0.019388434,-38.719141602516174,8528,0.0004092704424510632,0.11851937021128833,-0.025029197480762377,0.8534496426582336,-1.84193908,1223.0
1261,94,273920,38,1.9073486328125e-06,0.2,-0.03610066697001457,0.240234375,0.017544571,-38.76535475254059,8544,0.0004092704424510632,0.0017531029025121825,-0.02274257587851025,0.8544665575027466,-1.84193908,1223.0
1260,95,274432,38,2.6226043701171875e-06,0.2,-0.0387183278799057,0.244873046875,0.018085826,-38.79189944267273,8560,0.0004092704424510632,0.001801987826183904,-0.024388573656324297,0.8543590903282166,-1.84110315,1223.0
1260,96,274944,38,0.0,0.2,0.022503331303596497,0.3287353515625,0.03358999,-38.76475465297699,8576,0.0004092704424510632,0.10382844554260373,-0.030167417571647093,0.853214681148529,-1.84110315,1223.0
1260,97,275456,39,2.980232238769531e-07,0.2,-0.02677517756819725,0.2149658203125,0.01622615,-38.73400795459747,8592,0.0004092704424510632,0.0019490766790113412,-0.022937015499337576,0.8531739711761475,-1.8388952899999997,1223.0
1260,98,275968,39,3.5762786865234375e-07,0.2,0.04014510288834572,0.261474609375,0.020103669,-38.726556062698364,8608,0.0004092704424510632,0.13665130967274308,-0.025501144205918536,0.8523674607276917,-1.8388952899999997,1223.0
1260,99,276480,40,-1.919269561767578e-05,0.2,-0.033621445298194885,0.24462890625,0.018125605,-38.6890504360199,8624,0.0004092704424510632,0.0012384533001750242,-0.02347051321703475,0.8515322804450989,-1.8359606,1223.0
1260,100,276992,40,5.960464477539062e-07,0.2,0.01618722826242447,0.257568359375,0.021847941,-38.660491704940796,8640,0.0004092704424510632,0.12650078907608986,-0.025375108278240077,0.8507985472679138,-1.8359606,1223.0
1260,101,277504,41,-1.6450881958007812e-05,0.2,-0.03441249579191208,0.2835693359375,0.01949137,-38.65684425830841,8656,0.0004092704424510632,0.0020352144820208196,-0.02771146829763893,0.8517377972602844,-1.8359606,1223.0
1260,102,278016,41,1.0371208190917969e-05,0.2,-0.04488367214798927,0.281982421875,0.024922315,-38.671095848083496,8672,0.0004092704424510632,0.0015985197460395284,-0.029708600413869135,0.8510891795158386,-1.83427986,1223.0
1260,103,278528,41,-1.1920928955078125e-07,0.2,0.021746188402175903,0.2117919921875,0.015456272,-38.62397837638855,8688,0.0004092704424510632,0.13142565358430147,-0.023778105867677368,0.8498581051826477,-1.83427986,1223.0
1260,104,279040,42,1.3232231140136719e-05,0.2,-0.03116791695356369,0.2353515625,0.017203383,-38.58780121803284,8704,0.0004092704424510632,0.0009576882348483196,-0.02513752644881606,0.849195659160614,-1.8317350499999998,1223.0
1259,105,279552,42,2.384185791015625e-07,0.2,0.020650148391723633,0.237060546875,0.018947307,-38.56858205795288,8720,0.0004092704424510632,0.12112091388553381,-0.026636050461092964,0.8490380644798279,-1.8317350499999998,1223.0
1259,106,280064,43,-8.344650268554688e-07,0.2,-0.0405312143266201,0.242919921875,0.016638007,-38.54655981063843,8736,0.0004092704424510632,0.00132013535767328,-0.026328831707360223,0.847533106803894,-1.8317350499999998,1223.0
1259,107,280576,43,1.6093254089355469e-06,0.2,-0.028968479484319687,0.1990966796875,0.014686782,-38.47925937175751,8752,0.0004092704424510632,0.0017923239611263853,-0.023843147297156975,0.8457335233688354,-1.8293392800000001,1223.0
1259,108,281088,43,4.172325134277344e-07,0.2,-0.014152600429952145,0.2325439453125,0.017308831,-38.421332359313965,8768,0.0004092704424510632,0.01754581030763802,-0.01899897906696424,0.8442932367324829,-1.8293392800000001,1223.0
1259,109,281600,44,5.960464477539062e-07,0.2,-0.02678322046995163,0.2362060546875,0.01892565,-38.381502747535706,8784,0.0004092704424510632,0.002192159678088501,-0.02280642866389826,0.8438118100166321,-1.8258902399999999,1223.0
1258,110,282112,44,2.384185791015625e-07,0.2,0.03538212180137634,0.2567138671875,0.022159908,-38.36028838157654,8800,0.0004092704424510632,0.13812062004581094,-0.025092694500926882,0.8429741263389587,-1.8258902399999999,1223.0
1258,111,282624,45,1.4901161193847656e-06,0.2,-0.039269134402275085,0.3258056640625,0.032494634,-38.33202564716339,8816,0.0004092704424510632,0.0016551482167415088,-0.03277895718929358,0.8428800106048584,-1.82655247,1223.0
1258,112,283136,45,2.384185791015625e-07,0.2,0.023042984306812286,0.249755859375,0.017098565,-38.32815706729889,8832,0.0004092704424510632,0.13506552064791322,-0.024195158679503947,0.8422313332557678,-1.82655247,1223.0
1258,113,283648,45,2.4437904357910156e-06,0.2,-0.039332315325737,0.20751953125,0.013937152,-38.301336884498596,8848,0.0004092704424510632,0.0015367727410193766,-0.023136253585107625,0.8410523533821106,-1.82655247,1223.0
1258,114,284160,46,-4.76837158203125e-07,0.2,-0.032362982630729675,0.197265625,0.0142194,-38.27912354469299,8864,0.0004092704424510632,0.0015529834017797839,-0.023898422747151926,0.8409839868545532,-1.82262896,1223.0
1258,115,284672,46,2.384185791015625e-07,0.2,0.025567680597305298,0.1810302734375,0.013462181,-38.286996841430664,8880,0.0004092704424510632,0.13859561691060662,-0.01900720631238073,0.8417255878448486,-1.82262896,1223.0
1258,116,285184,47,-1.1920928955078125e-06,0.2,-0.04125712066888809,0.29443359375,0.024532074,-38.28460216522217,8896,0.0004092704424510632,0.001432340521205333,-0.030740613845409825,0.8403744697570801,-1.82088898,1223.0
1258,117,285696,47,4.76837158203125e-07,0.2,0.03075519949197769,0.2603759765625,0.020626469,-38.243019342422485,8912,0.0004092704424510632,0.13017176394350827,-0.02445455217093695,0.8396514654159546,-1.82088898,1223.0
1258,118,286208,48,3.5762786865234375e-07,0.2,-0.039345260709524155,0.260986328125,0.018106034,-38.22945320606232,8928,0.0004092704424510632,0.001394004273606697,-0.03090687352232635,0.8388233780860901,-1.81889552,1223.0
1257,119,286720,48,1.7881393432617188e-07,0.2,0.024948161095380783,0.2613525390625,0.020112611,-38.20708751678467,8944,0.0004092704424510632,0.12364934827201068,-0.026056576461996883,0.8378089666366577,-1.81889552,1223.0
1257,120,287232,48,6.198883056640625e-06,0.2,-0.03299158439040184,0.22705078125,0.015361764,-38.16432750225067,8960,0.0004092704424510632,0.0018085248011630028,-0.0254967903601937,0.8363747596740723,-1.81889552,1223.0
1257,121,287744,49,4.76837158203125e-07,0.2,-0.047844454646110535,0.2711181640625,0.020852663,-38.12606084346771,8976,0.0004092704424510632,0.0018397161220491398,-0.02818274305900559,0.8356250524520874,-1.81642352,1223.0
1257,122,288256,49,1.1920928955078125e-07,0.2,0.029877882450819016,0.2972412109375,0.021490961,-38.11128795146942,8992,0.0004092704424510632,0.12739128433167934,-0.029112287797033787,0.835381031036377,-1.81642352,1223.0
1257,123,288768,50,-3.933906555175781e-06,0.2,-0.04206232726573944,0.2550048828125,0.020630483,-38.094207644462585,9008,0.0004092704424510632,0.0011930220116482815,-0.027046488801715896,0.8346956372261047,-1.8150147900000002,1223.0
1257,124,289280,50,2.384185791015625e-07,0.2,0.015589918941259384,0.270751953125,0.020229746,-38.06399762630463,9024,0.0004092704424510632,0.11956350202672184,-0.025810504812397994,0.8336917161941528,-1.8150147900000002,1223.0
1258,125,289792,50,-6.4373016357421875e-06,0.2,-0.0393533855676651,0.2181396484375,0.015051885,-38.01258373260498,9040,0.0004092704424510632,0.0011861800967380987,-0.025122425489826128,0.8320972323417664,-1.8150147900000002,1223.0
1258,126,290304,51,4.5299530029296875e-06,0.2,-0.026453334838151932,0.2080078125,0.013650389,-37.9677939414978,9056,0.0004092704424510632,0.0018856168862839695,-0.023176832080935128,0.8319770693778992,-1.8130990200000001,1223.0
1258,127,290816,51,5.364418029785156e-07,0.2,0.026690684258937836,0.2921142578125,0.021092955,-37.99202799797058,9072,0.0004092704424510632,0.12158300541341305,-0.030026886437553912,0.832868754863739,-1.8130990200000001,1223.0
1258,128,291328,52,-9.5367431640625e-07,0.2,-0.025889571756124496,0.2735595703125,0.0201651,-38.04117274284363,9088,0.0004092704424510632,0.0019555485596356448,-0.024938674876466393,0.8347662091255188,-1.80989282,1223.0
1258,129,291840,52,2.384185791015625e-07,0.2,0.02565443515777588,0.23388671875,0.015604988,-38.07730221748352,9104,0.0004092704424510632,0.12265671649947762,-0.02539263835933525,0.8336167931556702,-1.80989282,1223.0
1258,130,292352,52,-8.344650268554688e-06,0.2,-0.04504885524511337,0.215576171875,0.014857535,-38.013177275657654,9120,0.0004092704424510632,0.0009260942997570965,-0.024154522747267038,0.8325650691986084,-1.8046057500000001,1223.0
1258,131,292864,53,1.7881393432617188e-07,0.2,0.026621419936418533,0.282958984375,0.024523742,-37.98980188369751,9136,0.0004092704424510632,0.11222479585558176,-0.028226592319697374,0.8323974609375,-1.8046057500000001,1223.0
1258,132,293376,53,-8.821487426757812e-06,0.2,-0.04518551751971245,0.261962890625,0.018615287,-37.9785475730896,9152,0.0004092704424510632,0.0016048526122176554,-0.028092168387956917,0.8316556215286255,-1.8046057500000001,1223.0
1258,133,293888,54,1.1086463928222656e-05,0.2,-0.030591445043683052,0.2550048828125,0.017884687,-37.961333870887756,9168,0.0004092704424510632,0.0016314467466145288,-0.02585510356584564,0.8321467638015747,-1.8005261300000002,1223.0
1258,134,294400,54,2.384185791015625e-07,0.2,0.02822495624423027,0.1859130859375,0.014581372,-37.98124659061432,9184,0.0004092704424510632,0.11855233856476843,-0.01812002804945223,0.8318966627120972,-1.8005261300000002,1223.0
1258,135,294912,54,3.874301910400391e-06,0.2,-0.03947819024324417,0.2574462890625,0.0221109,-37.958171367645264,9200,0.0004092704424510632,0.0013807468767481623,-0.030777669431699906,0.8311783075332642,-1.80022665,1223.0
1258,136,295424,55,5.364418029785156e-07,0.2,0.0249098502099514,0.242431640625,0.019591808,-37.90353715419769,9216,0.0004092704424510632,0.11394550721161067,-0.022623622862738557,0.8283423781394958,-1.80022665,1223.0
1258,137,295936,55,5.125999450683594e-06,0.2,-0.03339681774377823,0.2216796875,0.01751544,-37.81700944900513,9232,0.0004092704424510632,0.0014523049958370393,-0.02350603078957647,0.8271040320396423,-1.80022665,1223.0
1258,138,296448,56,-1.0728836059570312e-06,0.2,-0.030720742419362068,0.228759765625,0.015117364,-37.78732883930206,9248,0.0004092704424510632,0.001652100807405077,-0.02510258709662594,0.8259078860282898,-1.7989058199999997,1223.0
1258,139,296960,56,5.960464477539063e-08,0.2,0.012149475514888763,0.2613525390625,0.023310529,-37.765395760536194,9264,0.0004092704424510632,0.09403697424568236,-0.02427365478069987,0.8263950347900391,-1.7989058199999997,1223.0
1258,140,297472,56,1.6093254089355469e-06,0.2,-0.03755224868655205,0.292724609375,0.02712582,-37.78226935863495,9280,0.0004092704424510632,0.0024015510789467953,-0.029266087018186226,0.8265550136566162,-1.7978580699999998,1223.0
1258,141,297984,57,5.960464477539062e-07,0.2,0.015230733901262283,0.2816162109375,0.024657449,-37.797035813331604,9296,0.0004092704424510632,0.12683184375055134,-0.029865574339055456,0.8267384171485901,-1.7978580699999998,1223.0
1258,142,298496,57,6.556510925292969e-06,0.2,-0.026007376611232758,0.203125,0.015042734,-37.78792595863342,9312,0.0004092704424510632,0.0008758460944591206,-0.023651761322980747,0.8260432481765747,-1.7932028799999997,1223.0
1258,143,299008,58,5.364418029785156e-07,0.2,0.01681017130613327,0.250244140625,0.015850328,-37.75402808189392,9328,0.0004092704424510632,0.11629967181943357,-0.024887853040127084,0.8252925276756287,-1.7932028799999997,1223.0
1258,144,299520,58,3.3974647521972656e-06,0.2,-0.04508708417415619,0.2340087890625,0.017852372,-37.71080696582794,9344,0.0004092704424510632,0.001611063755262876,-0.02740725505282171,0.8239072561264038,-1.7932028799999997,1223.0
1258,145,300032,58,1.1324882507324219e-06,0.2,-0.023172540590167046,0.193603515625,0.013314788,-37.65760517120361,9360,0.0004092704424510632,0.0023920157582324464,-0.02120033890241757,0.822785496711731,-1.78994947,1223.0
1258,146,300544,59,2.384185791015625e-07,0.2,0.01579761877655983,0.240966796875,0.01934474,-37.62290370464325,9376,0.0004092704424510632,0.12300991220399737,-0.026185572234680876,0.8219091296195984,-1.78994947,1223.0
1258,147,301056,59,-4.0531158447265625e-06,0.2,-0.03421486169099808,0.2763671875,0.020621706,-37.58908689022064,9392,0.0004092704424510632,0.0013430983181024203,-0.030770951736485586,0.8205876350402832,-1.78673512,1223.0
