time/time_elapsed,time/iterations,time/fps,time/total_timesteps,train/value_loss,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/learning_rate,train/entropy_loss,train/approx_kl,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
20,52,1307,252416,0.10408920445479453,0.2,0.3092041015625,-0.00010900013148784637,-2.384185791015625e-07,-0.023301845649257302,0.8837141990661621,0.0004092704424510632,-39.64554274082184,0.045704097,7872,-2.83271276,1257.0
20,53,1307,252928,0.004610405063431244,0.2,0.21923828125,-0.03943699598312378,3.2782554626464844e-06,-0.023719429635093547,0.885397732257843,0.0004092704424510632,-39.643473863601685,0.014565671,7888,-2.8292007800000003,1257.0
21,54,1307,253440,0.33899329509586096,0.2,0.243896484375,0.09238124638795853,7.152557373046875e-07,-0.024838037570589222,0.8856410980224609,0.0004092704424510632,-39.680548429489136,0.019211378,7904,-2.8292007800000003,1257.0
21,55,1307,253952,0.00603037940163631,0.2,0.2362060546875,-0.040927402675151825,8.344650268554688e-07,-0.024364918906940147,0.8866962194442749,0.0004092704424510632,-39.701385736465454,0.018635858,7920,-2.8277450100000006,1257.0
21,56,1306,254464,0.2984733721241355,0.2,0.2181396484375,0.11600297689437866,1.1920928955078125e-07,-0.025920803367625922,0.8880263566970825,0.0004092704424510632,-39.74736750125885,0.018678734,7936,-2.8277450100000006,1257.0
22,57,1306,254976,0.004395271142129786,0.2,0.2716064453125,-0.03901283070445061,8.344650268554688e-07,-0.025236661633243784,0.8877969980239868,0.0004092704424510632,-39.757930517196655,0.019626688,7952,-2.8277450100000006,1257.0
22,58,1306,255488,0.003581694829335902,0.2,0.20556640625,-0.028360925614833832,8.106231689453125e-06,-0.019873567682225257,0.887657642364502,0.0004092704424510632,-39.73672091960907,0.014234301,7968,-2.8259208300000007,1257.0
23,59,1306,256000,0.3110789558850229,0.2,0.2259521484375,0.13012878596782684,1.5497207641601562e-06,-0.025896688544889912,0.8883745074272156,0.0004092704424510632,-39.745991706848145,0.019492418,7984,-2.8259208300000007,1257.0
23,60,1305,256512,0.005043197590566706,0.2,0.2493896484375,-0.037253327667713165,-1.2755393981933594e-05,-0.025959362159483135,0.8880611658096313,0.0004092704424510632,-39.757219195365906,0.015870672,8000,-2.8245645500000007,1257.0
23,61,1305,257024,0.2981052096001804,0.2,0.255859375,0.1037394255399704,3.993511199951172e-06,-0.024564763145463075,0.8888303637504578,0.0004092704424510632,-39.75970768928528,0.0206509,8016,-2.8245645500000007,1257.0
24,62,1305,257536,0.002958762506750645,0.2,0.2044677734375,-0.029365666210651398,-3.5762786865234375e-07,-0.020244049330358393,0.8902996778488159,0.0004092704424510632,-39.79728627204895,0.014883012,8032,-2.8245645500000007,1257.0
24,63,1305,258048,0.0025482142227701843,0.2,0.225830078125,-0.04263220354914665,-4.76837158203125e-07,-0.02455003712384496,0.8909112811088562,0.0004092704424510632,-39.84185349941254,0.018565688,8048,-2.820467500000001,1257.0
25,64,1304,258560,0.294882086571306,0.2,0.2269287109375,0.08626049011945724,1.7881393432617188e-07,-0.025471268367255107,0.889977216720581,0.0004092704424510632,-39.84259235858917,0.019828133,8064,-2.820467500000001,1257.0
25,65,1304,259072,0.004744659876450896,0.2,0.215576171875,-0.03466234728693962,-3.814697265625e-06,-0.023248798621352762,0.8920554518699646,0.0004092704424510632,-39.843789935112,0.020099336,8080,-2.8140523900000005,1257.0
25,66,1304,259584,0.28994500543922186,0.2,0.262451171875,0.13823890686035156,2.384185791015625e-07,-0.024433562051854096,0.8923245072364807,0.0004092704424510632,-39.90790832042694,0.024345947,8096,-2.8140523900000005,1257.0
26,67,1303,260096,0.004325658293964807,0.2,0.2496337890625,-0.03867220878601074,-1.6689300537109375e-06,-0.02789071880397387,0.8909282088279724,0.0004092704424510632,-39.88087010383606,0.014918923,8112,-2.8140523900000005,1257.0
26,68,1303,260608,0.002700581811950542,0.2,0.219970703125,-0.026193926110863686,-4.76837158203125e-07,-0.024889311520382762,0.8910754919052124,0.0004092704424510632,-39.84586763381958,0.016994057,8128,-2.8142234000000004,1257.0
27,69,1303,261120,0.29039557045325637,0.2,0.2381591796875,0.08599665015935898,1.7881393432617188e-07,-0.022068926416977774,0.8906863927841187,0.0004092704424510632,-39.85627365112305,0.016176544,8144,-2.8142234000000004,1257.0
27,70,1303,261632,0.005599256546702236,0.2,0.21435546875,-0.03538971394300461,-2.384185791015625e-07,-0.026925459620542824,0.8917093873023987,0.0004092704424510632,-39.85362148284912,0.014711333,8160,-2.8100114900000004,1257.0
27,71,1303,262144,0.2811506371945143,0.2,0.2469482421875,0.1032375767827034,2.980232238769531e-07,-0.023397103301249444,0.8910914063453674,0.0004092704424510632,-39.87361562252045,0.01782827,8176,-2.8100114900000004,1257.0
28,72,1303,262656,0.0037650382400897797,0.2,0.2125244140625,-0.03190228343009949,-7.152557373046875e-07,-0.021489185630343854,0.8902820348739624,0.0004092704424510632,-39.842445492744446,0.016703123,8192,-2.8100114900000004,1257.0
28,73,1303,263168,0.0016153527139977086,0.2,0.23681640625,-0.03395399823784828,-2.0265579223632812e-06,-0.027050134871387854,0.8895424604415894,0.0004092704424510632,-39.8268768787384,0.014716913,8208,-2.8067517000000004,1257.0
29,74,1303,263680,0.27331759594380856,0.2,0.2691650390625,0.13836391270160675,1.1920928955078125e-07,-0.027468776796013117,0.8892242312431335,0.0004092704424510632,-39.81584453582764,0.020294134,8224,-2.8067517000000004,1257.0
29,75,1303,264192,0.0049190762074431404,0.2,0.194580078125,-0.02020796202123165,-3.337860107421875e-06,-0.018775776698021218,0.8894286155700684,0.0004092704424510632,-39.80963385105133,0.01769514,8240,-2.80642607,1257.0
29,76,1302,264704,0.2827671538107097,0.2,0.22021484375,0.08500872552394867,-1.1920928955078125e-07,-0.022779308768804185,0.8884242177009583,0.0004092704424510632,-39.800888419151306,0.017099038,8256,-2.80642607,1257.0
30,77,1302,265216,0.0054780206774012186,0.2,0.2257080078125,-0.012934502214193344,1.4901161193847656e-06,-0.023110550944693387,0.887950599193573,0.0004092704424510632,-39.764766693115234,0.019471299,8272,-2.80642607,1257.0
30,78,1302,265728,0.0016771718765085097,0.2,0.24853515625,-0.04628431424498558,-3.5762786865234375e-07,-0.02841328534850618,0.8870149850845337,0.0004092704424510632,-39.75014293193817,0.014725662,8288,-2.80144873,1257.0
31,79,1302,266240,0.1252320222556591,0.2,0.342041015625,0.027932938188314438,-2.384185791015625e-07,-0.026910299508017488,0.886954128742218,0.0004092704424510632,-39.7253657579422,0.07252215,8304,-2.80144873,1257.0
31,80,1302,266752,0.004760783900565002,0.2,0.2177734375,-0.0379876010119915,6.556510925292969e-07,-0.0229456553934142,0.8855289816856384,0.0004092704424510632,-39.714553117752075,0.01669658,8320,-2.80037124,1257.0
31,81,1301,267264,0.3148308708332479,0.2,0.1944580078125,0.16082197427749634,0.0,-0.01876770802482497,0.885722815990448,0.0004092704424510632,-39.67996859550476,0.013794038,8336,-2.80037124,1257.0
32,82,1301,267776,0.00662532304704655,0.2,0.275146484375,-0.03069957159459591,6.556510925292969e-07,-0.028189228003611788,0.8865221738815308,0.0004092704424510632,-39.71026027202606,0.017277354,8352,-2.7983311200000007,1257.0
32,83,1301,268288,0.28575809160247445,0.2,0.2620849609375,0.10997676849365234,-1.1920928955078125e-07,-0.027739610930439085,0.8864805698394775,0.0004092704424510632,-39.72466170787811,0.020836879,8368,-2.7983311200000007,1257.0
33,84,1301,268800,0.005079188878880814,0.2,0.2386474609375,-0.03214285150170326,2.384185791015625e-06,-0.022804915613960475,0.8847907185554504,0.0004092704424510632,-39.69429647922516,0.019258313,8384,-2.7983311200000007,1257.0
33,85,1301,269312,0.003623988974140957,0.2,0.2779541015625,-0.04042148217558861,2.384185791015625e-07,-0.0308495603967458,0.8839190602302551,0.0004092704424510632,-39.63747727870941,0.023636356,8400,-2.7970534000000002,1257.0
33,86,1301,269824,0.29970152769237757,0.2,0.2459716796875,0.10598854720592499,1.1920928955078125e-07,-0.022319294774206355,0.8835671544075012,0.0004092704424510632,-39.61698877811432,0.01954549,8416,-2.7970534000000002,1257.0
34,87,1301,270336,0.004698521071986761,0.2,0.2083740234375,-0.033796150237321854,-2.5033950805664062e-06,-0.021842349575308617,0.8823463916778564,0.0004092704424510632,-39.586119651794434,0.015167654,8432,-2.7955589200000004,1257.0
34,88,1300,270848,0.2902536876499653,0.2,0.28125,0.0958903357386589,0.0,-0.028876791096990928,0.8814743757247925,0.0004092704424510632,-39.54821848869324,0.021750692,8448,-2.7955589200000004,1257.0
35,89,1300,271360,0.0031641761015634984,0.2,0.2110595703125,-0.03842312470078468,-1.6689300537109375e-06,-0.021700578843592666,0.8820216059684753,0.0004092704424510632,-39.5452241897583,0.018322954,8464,-2.7955589200000004,1257.0
35,90,1300,271872,0.0022155600890982896,0.2,0.2135009765625,-0.02623699977993965,-5.960464477539062e-07,-0.02416363991505932,0.8828372955322266,0.0004092704424510632,-39.57166266441345,0.014252998,8480,-2.7894800799999997,1257.0
35,91,1300,272384,0.28338460251688957,0.2,0.26025390625,0.11088737845420837,0.0,-0.02299961213429924,0.8819699883460999,0.0004092704424510632,-39.574991106987,0.019088738,8496,-2.7894800799999997,1257.0
36,92,1300,272896,0.004480704672459979,0.2,0.2027587890625,-0.035037897527217865,-2.7418136596679688e-06,-0.023502714218921028,0.8820964097976685,0.0004092704424510632,-39.5509752035141,0.016964782,8512,-2.7856580600000003,1257.0
36,93,1300,273408,0.2858354588970542,0.2,0.1934814453125,0.09092767536640167,1.1920928955078125e-07,-0.01947180848219432,0.8800689578056335,0.0004092704424510632,-39.54261136054993,0.017113414,8528,-2.7856580600000003,1257.0
37,94,1300,273920,0.004063974782184232,0.2,0.246337890625,-0.02932521514594555,-1.7881393432617188e-06,-0.02637716368190013,0.8786109685897827,0.0004092704424510632,-39.47589707374573,0.0200802,8544,-2.7856580600000003,1257.0
37,95,1300,274432,0.0022338804410537705,0.2,0.2506103515625,-0.03437943011522293,-9.5367431640625e-07,-0.029641798842931166,0.8780895471572876,0.0004092704424510632,-39.446632504463196,0.016883146,8560,-2.7881040099999996,1257.0
37,96,1300,274944,0.2771208859048784,0.2,0.2886962890625,0.06654984503984451,1.1920928955078125e-07,-0.030085990481893532,0.8783201575279236,0.0004092704424510632,-39.438252329826355,0.027069118,8576,-2.7881040099999996,1257.0
38,97,1300,275456,0.004338876256952062,0.2,0.25,-0.03040962666273117,-8.344650268554688e-07,-0.0277402613137383,0.8771048784255981,0.0004092704424510632,-39.42127549648285,0.017336102,8592,-2.78441932,1257.0
38,98,1300,275968,0.2654863824136555,0.2,0.2447509765625,0.0939963161945343,-1.1920928955078125e-07,-0.026998243687557988,0.876904308795929,0.0004092704424510632,-39.391443490982056,0.018212885,8608,-2.78441932,1257.0
38,99,1300,276480,0.0038041043444536626,0.2,0.2137451171875,-0.02831004001200199,-5.841255187988281e-06,-0.020938424539053813,0.8766044974327087,0.0004092704424510632,-39.392760276794434,0.016606798,8624,-2.78441932,1257.0
39,100,1300,276992,0.0016279943338304292,0.2,0.2254638671875,-0.030140414834022522,-9.5367431640625e-07,-0.024757484847214073,0.8771306872367859,0.0004092704424510632,-39.38934946060181,0.014242217,8640,-2.7820285400000007,1257.0
39,101,1300,277504,0.25881549483165145,0.2,0.2239990234375,0.09450816363096237,2.384185791015625e-07,-0.021048599450296024,0.8776950836181641,0.0004092704424510632,-39.40593087673187,0.016096879,8656,-2.7820285400000007,1257.0
40,102,1300,278016,0.004998422831704374,0.2,0.267578125,-0.020846428349614143,-3.4570693969726562e-06,-0.029465821826306637,0.8792450428009033,0.0004092704424510632,-39.42604112625122,0.022194158,8672,-2.78135591,1257.0
40,103,1299,278528,0.2854441381059587,0.2,0.2730712890625,0.13554377853870392,-2.384185791015625e-07,-0.02786607254529372,0.8801751732826233,0.0004092704424510632,-39.46622097492218,0.020086918,8688,-2.78135591,1257.0
40,104,1299,279040,0.004532274244411383,0.2,0.22509765625,-0.04333210363984108,1.5497207641601562e-06,-0.02663142589153722,0.8790826201438904,0.0004092704424510632,-39.46354389190674,0.018042998,8704,-2.78135591,1257.0
41,105,1299,279552,0.00290980205318192,0.2,0.21923828125,-0.03331499174237251,-1.6689300537109375e-06,-0.025045370712177828,0.8756566047668457,0.0004092704424510632,-39.38278269767761,0.018870063,8720,-2.7786259200000005,1257.0
41,106,1299,280064,0.14229869632981718,0.2,0.356201171875,0.0383012630045414,1.1920928955078125e-07,-0.02922042310819961,0.8743788599967957,0.0004092704424510632,-39.291399359703064,0.038284577,8736,-2.7786259200000005,1257.0
42,107,1299,280576,0.00451550874277018,0.2,0.283447265625,-0.04050317034125328,1.7881393432617188e-06,-0.030034602095838636,0.8727263808250427,0.0004092704424510632,-39.25875520706177,0.022514898,8752,-2.77152959,1257.0
42,108,1299,281088,0.3097314853221178,0.2,0.30224609375,0.08920430392026901,1.7881393432617188e-07,-0.029190896020736545,0.8728238344192505,0.0004092704424510632,-39.21867215633392,0.02522392,8768,-2.77152959,1257.0
42,109,1298,281600,0.004326400077843573,0.2,0.22900390625,-0.03166310116648674,-4.76837158203125e-07,-0.02273840017733164,0.8730460405349731,0.0004092704424510632,-39.228036761283875,0.014921013,8784,-2.7691384900000005,1257.0
43,110,1298,282112,0.27354932855814695,0.2,0.2484130859375,0.09241387993097305,0.0,-0.025327674607979134,0.8727722764015198,0.0004092704424510632,-39.22404205799103,0.024914974,8800,-2.7691384900000005,1257.0
43,111,1298,282624,0.0037428157447720878,0.2,0.2724609375,-0.030904054641723633,-1.3232231140136719e-05,-0.022585107886698097,0.8731377720832825,0.0004092704424510632,-39.20777761936188,0.022748917,8816,-2.7691384900000005,1257.0
44,112,1298,283136,0.004337025195127353,0.2,0.204345703125,-0.02324685826897621,2.980232238769531e-07,-0.019744037213968113,0.8716228604316711,0.0004092704424510632,-39.194382309913635,0.015034329,8832,-2.7651587400000004,1257.0
44,113,1298,283648,0.27665177127346396,0.2,0.2674560546875,0.11507585644721985,3.5762786865234375e-07,-0.027277397020952776,0.8707690834999084,0.0004092704424510632,-39.13915455341339,0.026205959,8848,-2.7651587400000004,1257.0
44,114,1298,284160,0.005601573335297871,0.2,0.221923828125,-0.020180827006697655,-2.9802322387695312e-06,-0.022752593155018985,0.8699595332145691,0.0004092704424510632,-39.118234395980835,0.017790493,8864,-2.7619376200000003,1257.0
45,115,1298,284672,0.27840586891397834,0.2,0.23291015625,0.0853084921836853,2.384185791015625e-07,-0.022749032970750704,0.8704032897949219,0.0004092704424510632,-39.12270629405975,0.018255863,8880,-2.7619376200000003,1257.0
45,116,1298,285184,0.002991192628542194,0.2,0.2103271484375,-0.03291378542780876,4.0531158447265625e-06,-0.02211374269973021,0.8707295060157776,0.0004092704424510632,-39.143487334251404,0.013617201,8896,-2.7619376200000003,1257.0
46,117,1298,285696,0.0025502140597382095,0.2,0.2484130859375,-0.038924310356378555,1.1324882507324219e-06,-0.027798007140518166,0.8710009455680847,0.0004092704424510632,-39.156280755996704,0.019887706,8912,-2.759448230000001,1257.0
46,118,1298,286208,0.27499237516894937,0.2,0.2012939453125,0.09261836111545563,4.172325134277344e-07,-0.023602841014508158,0.8708577156066895,0.0004092704424510632,-39.150567054748535,0.014158227,8928,-2.759448230000001,1257.0
46,119,1298,286720,0.005416350490122568,0.2,0.241455078125,-0.035797134041786194,-2.6226043701171875e-06,-0.029886721065849997,0.8703113794326782,0.0004092704424510632,-39.13303458690643,0.015667927,8944,-2.7549915200000004,1257.0
47,120,1298,287232,0.26684543304145336,0.2,0.2215576171875,0.10207106918096542,-1.1920928955078125e-07,-0.026051343244034797,0.8703186511993408,0.0004092704424510632,-39.11974334716797,0.016497012,8960,-2.7549915200000004,1257.0
47,121,1297,287744,0.003886421211063862,0.2,0.21142578125,-0.025659048929810524,-5.125999450683594e-06,-0.023589024916873313,0.8709036707878113,0.0004092704424510632,-39.12700057029724,0.014954764,8976,-2.7549915200000004,1257.0
48,122,1297,288256,0.002878320054151118,0.2,0.2021484375,-0.0294065959751606,1.1324882507324219e-06,-0.02302400826010853,0.8712959289550781,0.0004092704424510632,-39.12989020347595,0.018267747,8992,-2.753409219999999,1257.0
48,123,1297,288768,0.2716578203253448,0.2,0.2421875,0.09972596913576126,4.172325134277344e-07,-0.025342285283841193,0.8726564645767212,0.0004092704424510632,-39.14272999763489,0.015951779,9008,-2.753409219999999,1257.0
48,124,1297,289280,0.005862784833880141,0.2,0.21875,-0.03504818677902222,4.172325134277344e-07,-0.02565033157588914,0.8707555532455444,0.0004092704424510632,-39.146798610687256,0.013817554,9024,-2.7498552899999997,1257.0
49,125,1297,289792,0.2679871702566743,0.2,0.26708984375,0.08505481481552124,1.1920928955078125e-07,-0.027398713064030744,0.8697298169136047,0.0004092704424510632,-39.087859749794006,0.025254637,9040,-2.7498552899999997,1257.0
49,126,1297,290304,0.004810510785318911,0.2,0.2431640625,-0.02522221952676773,-3.4570693969726562e-06,-0.025696535944007337,0.8693270087242126,0.0004092704424510632,-39.06734609603882,0.021645103,9056,-2.7498552899999997,1257.0
50,127,1297,290816,0.0017657088610576466,0.2,0.2271728515625,-0.023015834391117096,-3.5762786865234375e-06,-0.021752862383436877,0.8684423565864563,0.0004092704424510632,-39.044363379478455,0.016694903,9072,-2.7486123699999996,1257.0
50,128,1296,291328,0.25513449870049953,0.2,0.284423828125,0.1051500216126442,4.76837158203125e-07,-0.026928062201477587,0.8677802681922913,0.0004092704424510632,-39.01059329509735,0.027144888,9088,-2.7486123699999996,1257.0
50,129,1296,291840,0.004867983028816525,0.2,0.20751953125,-0.0338495597243309,-2.0265579223632812e-06,-0.024169515148969367,0.8673306107521057,0.0004092704424510632,-38.98397469520569,0.012337701,9104,-2.74633294,1257.0
51,130,1296,292352,0.26297576539218426,0.2,0.2640380859375,0.10950875282287598,1.1920928955078125e-07,-0.02387873164843768,0.8674780130386353,0.0004092704424510632,-38.97108018398285,0.020261945,9120,-2.74633294,1257.0
51,131,1296,292864,0.005090963240945712,0.2,0.231689453125,-0.02642110362648964,1.7285346984863281e-06,-0.023485323050408624,0.8673643469810486,0.0004092704424510632,-38.97598314285278,0.019328177,9136,-2.74633294,1257.0
52,132,1296,293376,0.0015721692543593235,0.2,0.229248046875,-0.023456543684005737,-1.7881393432617188e-06,-0.023156532406574115,0.8658645153045654,0.0004092704424510632,-38.957218050956726,0.017149147,9152,-2.74316218,1257.0
52,133,1296,293888,0.15745321474969387,0.2,0.35498046875,0.041021011769771576,1.1920928955078125e-07,-0.029173346105380915,0.8643631339073181,0.0004092704424510632,-38.89134228229523,0.06905429,9168,-2.74316218,1257.0
52,134,1296,294400,0.005830198002513498,0.2,0.2467041015625,-0.03503751382231712,2.562999725341797e-06,-0.026726994692580774,0.8641800880432129,0.0004092704424510632,-38.860206842422485,0.016442843,9184,-2.7400743,1257.0
53,135,1296,294912,0.2896723202429712,0.2,0.267578125,0.09841915965080261,2.384185791015625e-07,-0.027879618282895535,0.8639082312583923,0.0004092704424510632,-38.84766066074371,0.024164952,9200,-2.7400743,1257.0
53,136,1296,295424,0.005693683007848449,0.2,0.2159423828125,-0.0349133163690567,0.0,-0.026567255292320624,0.8632510900497437,0.0004092704424510632,-38.84131109714508,0.015172536,9216,-2.73587442,1257.0
54,137,1296,295936,0.2640068572945893,0.2,0.254150390625,0.08047836273908615,1.1920928955078125e-07,-0.025581841851817444,0.8620024919509888,0.0004092704424510632,-38.81241476535797,0.019536495,9232,-2.73587442,1257.0
54,138,1296,296448,0.006881062938191462,0.2,0.249267578125,-0.026160763576626778,-1.6689300537109375e-06,-0.02111927069199737,0.8632510900497437,0.0004092704424510632,-38.80245792865753,0.017909002,9248,-2.73587442,1257.0
54,139,1296,296960,0.003786032917560078,0.2,0.247314453125,-0.04386341944336891,5.662441253662109e-06,-0.02530824214045424,0.8631725311279297,0.0004092704424510632,-38.83558750152588,0.019846689,9264,-2.7283159300000004,1257.0
55,140,1296,297472,0.2782574826851487,0.2,0.214111328125,0.07805807143449783,6.556510925292969e-07,-0.02147411431360524,0.8608344197273254,0.0004092704424510632,-38.791850090026855,0.014477933,9280,-2.7283159300000004,1257.0
55,141,1296,297984,0.0047446129610762,0.2,0.25,-0.04216919466853142,-1.5497207641601562e-06,-0.024545128602767363,0.8597841858863831,0.0004092704424510632,-38.72361421585083,0.024646567,9296,-2.7225099100000008,1257.0
56,142,1296,298496,0.28038024017587304,0.2,0.2591552734375,0.0738706961274147,-1.1920928955078125e-07,-0.027575039071962237,0.8615682125091553,0.0004092704424510632,-38.73076927661896,0.02098944,9312,-2.7225099100000008,1257.0
56,143,1296,299008,0.0017531021258037072,0.2,0.156982421875,-0.01161994133144617,-3.552436828613281e-05,-0.015108128834981471,0.8621554374694824,0.0004092704424510632,-38.788076639175415,0.013025291,9328,-2.7225099100000008,1257.0
56,144,1296,299520,0.0031707040398032404,0.2,0.1593017578125,-0.02958442084491253,6.735324859619141e-06,-0.01760106283472851,0.8629393577575684,0.0004092704424510632,-38.806230664253235,0.011438053,9344,-2.7171947400000005,1257.0
57,145,1296,300032,0.2789588738232851,0.2,0.2452392578125,0.12013847380876541,1.1920928955078125e-06,-0.02273254608735442,0.8616900444030762,0.0004092704424510632,-38.80419409275055,0.01695598,9360,-2.7171947400000005,1257.0
57,146,1296,300544,0.005253679832094349,0.2,0.2767333984375,-0.025358863174915314,-2.0265579223632812e-06,-0.0263560336898081,0.8615495562553406,0.0004092704424510632,-38.76111376285553,0.01939607,9376,-2.71451497,1257.0
58,147,1296,301056,0.261347449850291,0.2,0.2203369140625,0.08286937326192856,-1.1920928955078125e-07,-0.022637203030171804,0.8615058064460754,0.0004092704424510632,-38.76277554035187,0.015742648,9392,-2.71451497,1257.0
