time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/approx_kl,train/explained_variance,train/loss,train/clip_range,train/value_loss,train/learning_rate,train/n_updates,train/std,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1202,62,26,257536,0.2353515625,0.014860958,0.9900992512702942,-0.02667269855737686,0.2,0.0171821185213048,0.0004092704424510632,8032,0.9246540069580078,-0.021437175368191674,-41.245609521865845,-2.49867819,1258.0
1201,63,26,258048,0.16162109375,0.016867585,0.9046536684036255,-0.006797514855861664,0.2,0.04937361436896026,0.0004092704424510632,8048,0.9237807989120483,-0.019956600648583844,-41.21299922466278,-2.49962974,1258.0
1201,64,27,258560,0.2015380859375,0.014038607,0.9820305109024048,-0.015059157274663448,0.2,0.04873059777310118,0.0004092704424510632,8064,0.9227321743965149,-0.02412766095949337,-41.1804575920105,-2.49962974,1258.0
1201,65,27,259072,0.2667236328125,0.01809191,0.7915018796920776,-0.02477150410413742,0.2,0.02561238274211064,0.0004092704424510632,8080,0.9211040735244751,-0.027653150056721643,-41.13171029090881,-2.49962974,1258.0
1200,66,28,259584,0.1138916015625,0.01558673,0.9350837469100952,-0.002457231283187866,0.2,0.08066191617399454,0.0004092704424510632,8096,0.9203644394874573,-0.01780751335900277,-41.084142208099365,-2.49870336,1258.0
1200,67,28,260096,0.2327880859375,0.01927154,0.9793862104415894,-0.015110976994037628,0.2,0.021774431166704744,0.0004092704424510632,8112,0.9200876355171204,-0.023320764594245702,-41.06659924983978,-2.49870336,1258.0
1200,68,29,260608,0.212158203125,0.02275122,0.9205639362335205,-0.007129618898034096,0.2,0.06334911182057112,0.0004092704424510632,8128,0.9204289317131042,-0.023836918044253252,-41.07160520553589,-2.49736516,1258.0
1199,69,29,261120,0.18701171875,0.016845118,0.9856061935424805,-0.01859479770064354,0.2,0.03732201084494591,0.0004092704424510632,8144,0.9186099171638489,-0.021816078544361517,-41.05700087547302,-2.49736516,1258.0
1199,70,29,261632,0.166259765625,0.01257794,0.8357346057891846,-0.004479885101318359,0.2,0.04167018353473395,0.0004092704424510632,8160,0.9166445732116699,-0.01718080317368731,-40.98232316970825,-2.49736516,1258.0
1198,71,30,262144,0.1663818359375,0.018609263,0.9607167840003967,0.030041858553886414,0.2,0.11799586494453251,0.0004092704424510632,8176,0.9163224101066589,-0.022675824002362788,-40.938855051994324,-2.49446579,1258.0
1198,72,30,262656,0.2708740234375,0.019918948,0.9932063817977905,-0.02824512869119644,0.2,0.007354261091677472,0.0004092704424510632,8192,0.916853666305542,-0.02836542300065048,-40.94331705570221,-2.49446579,1258.0
1198,73,31,263168,0.21240234375,0.017779736,0.912872850894928,-0.020676251500844955,0.2,0.033922149625141174,0.0004092704424510632,8208,0.9170633554458618,-0.021083735569845885,-40.96107244491577,-2.4954839300000002,1258.0
1198,74,31,263680,0.1611328125,0.014770349,0.9758570194244385,-0.01685837283730507,0.2,0.040289002732606605,0.0004092704424510632,8224,0.9151937365531921,-0.01913755340501666,-40.93799638748169,-2.4954839300000002,1258.0
1198,75,32,264192,0.263916015625,0.014932528,0.8819172978401184,-0.02702426165342331,0.2,0.02675484662177041,0.0004092704424510632,8240,0.9128842949867249,-0.02812874446681235,-40.85387742519379,-2.49546703,1258.0
1197,76,32,264704,0.11962890625,0.016830515,0.9661941528320312,0.027101995423436165,0.2,0.09178492275532335,0.0004092704424510632,8256,0.9126411080360413,-0.018897755770012736,-40.81920373439789,-2.49546703,1258.0
1197,77,32,265216,0.2108154296875,0.01491517,-0.39026761054992676,-0.028661569580435753,0.2,0.006578615939361043,0.0004092704424510632,8272,0.9121448993682861,-0.020997332816477865,-40.80637037754059,-2.49546703,1258.0
1197,78,33,265728,0.225830078125,0.015611993,0.8868341445922852,-0.026391277089715004,0.2,0.02574622427346185,0.0004092704424510632,8288,0.9126842021942139,-0.021500763366930187,-40.79720902442932,-2.49619175,1258.0
1197,79,33,266240,0.20849609375,0.019505184,0.9690302610397339,-0.02735571563243866,0.2,0.0473897207994014,0.0004092704424510632,8304,0.9128456711769104,-0.0233442390235723,-40.82336664199829,-2.49619175,1258.0
1197,80,34,266752,0.259521484375,0.017462961,0.8945324420928955,-0.023598825559020042,0.2,0.01755332195898518,0.0004092704424510632,8320,0.9147140979766846,-0.023722443882434163,-40.84228253364563,-2.4981950900000003,1258.0
1196,81,34,267264,0.13330078125,0.016927145,0.961577296257019,-0.004573626443743706,0.2,0.06732617388479412,0.0004092704424510632,8336,0.915366530418396,-0.014319079637061805,-40.88277995586395,-2.4981950900000003,1258.0
1196,82,35,267776,0.254150390625,0.017070385,0.40959542989730835,-0.04607624188065529,0.2,0.011111047409940511,0.0004092704424510632,8352,0.9127185940742493,-0.02793874012422748,-40.854331731796265,-2.4981950900000003,1258.0
1195,83,35,268288,0.1654052734375,0.018583056,0.9540525674819946,0.0022042542695999146,0.2,0.06325073493644595,0.0004092704424510632,8368,0.912403404712677,-0.01763414235028904,-40.78202521800995,-2.4974761500000002,1258.0
1195,84,35,268800,0.2457275390625,0.017222859,0.9850786924362183,-0.039175502955913544,0.2,0.02414967631921172,0.0004092704424510632,8384,0.9120226502418518,-0.029475602670572698,-40.78442823886871,-2.4974761500000002,1258.0
1195,85,36,269312,0.2532958984375,0.015323697,0.9110095500946045,-0.01656118407845497,0.2,0.027518014481756836,0.0004092704424510632,8400,0.9110713005065918,-0.02363324086763896,-40.753230929374695,-2.4951926799999997,1258.0
1192,86,36,269824,0.1607666015625,0.027837664,0.9671890139579773,-0.02991454117000103,0.2,0.06273489445447922,0.0004092704424510632,8416,0.9107888340950012,-0.020260328848962672,-40.7277090549469,-2.4951926799999997,1258.0
1191,87,37,270336,0.2279052734375,0.016106118,0.46494466066360474,-0.03743807598948479,0.2,0.013659779418958351,0.0004092704424510632,8432,0.9103432893753052,-0.02414552435220685,-40.71828818321228,-2.4951926799999997,1258.0
1191,88,37,270848,0.108154296875,0.015807493,0.949215292930603,0.044268667697906494,0.2,0.11082365247420967,0.0004092704424510632,8448,0.9103049039840698,-0.017581480657099746,-40.703487396240234,-2.49470279,1258.0
1192,89,38,271360,0.2374267578125,0.019183557,0.9857577085494995,-0.036321062594652176,0.2,0.016015139437513426,0.0004092704424510632,8464,0.9090695381164551,-0.025997506047133356,-40.689417243003845,-2.49470279,1258.0
1192,90,38,271872,0.273193359375,0.01789448,0.8891950845718384,-0.02781396545469761,0.2,0.027378744154702872,0.0004092704424510632,8480,0.9092682600021362,-0.02757460348220775,-40.660691142082214,-2.49183528,1258.0
1192,91,39,272384,0.1424560546875,0.013020383,0.9738937616348267,-0.013785203918814659,0.2,0.041332081775180995,0.0004092704424510632,8496,0.9085205793380737,-0.016164942957402673,-40.65608108043671,-2.49183528,1258.0
1192,92,39,272896,0.2852783203125,0.02022862,0.7815529108047485,-0.03666400909423828,0.2,0.011410985782276839,0.0004092704424510632,8512,0.907157301902771,-0.02764173968898831,-40.612091422080994,-2.49183528,1258.0
1192,93,39,273408,0.0982666015625,0.014255375,0.9574638605117798,-0.0039151739329099655,0.2,0.06884911225643009,0.0004092704424510632,8528,0.9068113565444946,-0.013322856928425608,-40.580363631248474,-2.4912866100000004,1258.0
1192,94,40,273920,0.285888671875,0.022179019,0.991715669631958,-0.031387485563755035,0.2,0.012628514974494465,0.0004092704424510632,8544,0.9051329493522644,-0.02776675707718823,-40.5507173538208,-2.4912866100000004,1258.0
1192,95,40,274432,0.314208984375,0.032105554,0.8945636749267578,-0.030343258753418922,0.2,0.03224056801991537,0.0004092704424510632,8560,0.9044150710105896,-0.03496107817045413,-40.50384306907654,-2.49143836,1258.0
1192,96,41,274944,0.1695556640625,0.011644428,0.9677911996841431,-0.016112741082906723,0.2,0.042319020663853735,0.0004092704424510632,8576,0.9041966199874878,-0.020804029802093282,-40.484912395477295,-2.49143836,1258.0
1191,97,41,275456,0.2799072265625,0.020066503,0.8280172944068909,-0.0273634921759367,0.2,0.017349424975691363,0.0004092704424510632,8592,0.9047722220420837,-0.028068607061868533,-40.487589597702026,-2.49143836,1258.0
1191,98,42,275968,0.1578369140625,0.018123288,0.9525229334831238,0.0031248824670910835,0.2,0.04760631173849106,0.0004092704424510632,8608,0.9049659967422485,-0.014768149339943193,-40.506004333496094,-2.49052448,1258.0
1191,99,42,276480,0.3018798828125,0.020986192,0.9875752329826355,-0.03641178831458092,0.2,0.007262929299031384,0.0004092704424510632,8624,0.9053592085838318,-0.02767209852754604,-40.51281225681305,-2.49052448,1258.0
1191,100,42,276992,0.2515869140625,0.018356469,0.9214332699775696,-0.01604204997420311,0.2,0.024467022973112762,0.0004092704424510632,8640,0.9057390689849854,-0.022441582434112206,-40.51855933666229,-2.49002187,1258.0
1191,101,43,277504,0.2249755859375,0.017349672,0.9779325723648071,-0.02799728699028492,0.2,0.029623763781273738,0.0004092704424510632,8656,0.905454158782959,-0.024201078314945335,-40.51874017715454,-2.49002187,1258.0
1191,102,43,278016,0.261474609375,0.020966977,0.8752837777137756,-0.03176840394735336,0.2,0.02096333639929071,0.0004092704424510632,8672,0.905521035194397,-0.025657187154138228,-40.498637437820435,-2.49002187,1258.0
1191,103,44,278528,0.256103515625,0.03062664,0.9679491519927979,0.023968646302819252,0.2,0.05803594214376062,0.0004092704424510632,8688,0.9045988321304321,-0.02101400261744857,-40.496655344963074,-2.4893191399999997,1258.0
1190,104,44,279040,0.25537109375,0.016771078,0.8974185585975647,-0.04253305122256279,0.2,0.006044901485438459,0.0004092704424510632,8704,0.9051323533058167,-0.030578537174733356,-40.480151414871216,-2.4893191399999997,1258.0
1190,105,45,279552,0.267578125,0.018462665,0.9137944579124451,-0.03216380253434181,0.2,0.014848703314783052,0.0004092704424510632,8720,0.9052885174751282,-0.02360733854584396,-40.503543734550476,-2.48837099,1258.0
1190,106,45,280064,0.182861328125,0.018118069,0.967225193977356,-0.01965424045920372,0.2,0.030532489559846,0.0004092704424510632,8736,0.9042322039604187,-0.019544334994861856,-40.4921418428421,-2.48837099,1258.0
1190,107,46,280576,0.247802734375,0.015907213,0.9014212489128113,-0.04160239174962044,0.2,0.010737959732068703,0.0004092704424510632,8752,0.9048144221305847,-0.027792826091172174,-40.478296756744385,-2.4870556500000003,1258.0
1190,108,46,281088,0.1688232421875,0.018570574,0.9729370474815369,-0.01392347738146782,0.2,0.04375105065992102,0.0004092704424510632,8768,0.9050050973892212,-0.019594416284235194,-40.4967725276947,-2.4870556500000003,1258.0
1190,109,46,281600,0.2666015625,0.018218692,-0.12347078323364258,-0.03976168856024742,0.2,0.0044489328502095304,0.0004092704424510632,8784,0.9071428179740906,-0.025848057834082283,-40.52299213409424,-2.4870556500000003,1258.0
1190,110,47,282112,0.16748046875,0.018288217,0.9159342050552368,-0.020643649622797966,0.2,0.030968020495492965,0.0004092704424510632,8800,0.9078723788261414,-0.015513256672420539,-40.57604920864105,-2.48462022,1258.0
1189,111,47,282624,0.1636962890625,0.019133437,0.92375248670578,-0.01970435120165348,0.2,0.060315599374007434,0.0004092704424510632,8816,0.907015323638916,-0.023228223086334765,-40.57596504688263,-2.48462022,1258.0
1189,112,48,283136,0.2867431640625,0.018536014,0.9200599193572998,-0.041252054274082184,0.2,0.013366382831009105,0.0004092704424510632,8832,0.905823290348053,-0.03171845823817421,-40.53371822834015,-2.4848687500000004,1258.0
1189,113,48,283648,0.1685791015625,0.020535156,0.9751805067062378,-0.01744949258863926,0.2,0.05841687775682658,0.0004092704424510632,8848,0.9054855108261108,-0.017721369891660288,-40.50923228263855,-2.4848687500000004,1258.0
1189,114,49,284160,0.2281494140625,0.015947666,0.6529083251953125,-0.03491869568824768,0.2,0.005637934504193254,0.0004092704424510632,8864,0.9056874513626099,-0.025666692556114867,-40.50984585285187,-2.4848687500000004,1258.0
1189,115,49,284672,0.1048583984375,0.015297914,0.9567431211471558,0.022330481559038162,0.2,0.08854932978283614,0.0004092704424510632,8880,0.9056515693664551,-0.014163773797918111,-40.51350820064545,-2.48201837,1258.0
1189,116,49,285184,0.1771240234375,0.014567304,0.9826602935791016,-0.035208314657211304,0.2,0.02025873918319121,0.0004092704424510632,8896,0.9036407470703125,-0.022300812735920772,-40.48971390724182,-2.48201837,1258.0
1189,117,50,285696,0.2601318359375,0.020569991,0.8482001423835754,-0.014517514035105705,0.2,0.026169388787820935,0.0004092704424510632,8912,0.9043521881103516,-0.02368899720022455,-40.44696569442749,-2.4835784000000003,1258.0
1189,118,50,286208,0.22705078125,0.022424381,0.9794557690620422,-0.014493841677904129,0.2,0.04205347987590358,0.0004092704424510632,8928,0.9039126038551331,-0.023637433318072,-40.46906805038452,-2.4835784000000003,1258.0
1188,119,51,286720,0.2403564453125,0.019972939,0.7524648308753967,-0.030930135399103165,0.2,0.009131845959927887,0.0004092704424510632,8944,0.9026131629943848,-0.021966648986563087,-40.432533860206604,-2.4835784000000003,1258.0
1188,120,51,287232,0.1781005859375,0.016721519,0.9455392360687256,0.006747525185346603,0.2,0.06635504926089197,0.0004092704424510632,8960,0.9024122357368469,-0.021986494160955772,-40.401745676994324,-2.4832592000000004,1258.0
1188,121,52,287744,0.251220703125,0.019163247,0.9840109348297119,-0.04072393476963043,0.2,0.014598016641684808,0.0004092704424510632,8976,0.9013081789016724,-0.030510040902299806,-40.382099866867065,-2.4832592000000004,1258.0
1188,122,52,288256,0.2034912109375,0.013412643,0.9197845458984375,-0.012684207409620285,0.2,0.02467909938422963,0.0004092704424510632,8992,0.9012475609779358,-0.01944439791259356,-40.33962345123291,-2.48268082,1258.0
1188,123,53,288768,0.196044921875,0.016105857,0.9752075672149658,-0.03521047905087471,0.2,0.0330008395249024,0.0004092704424510632,9008,0.8995298147201538,-0.024303454891196452,-40.32623624801636,-2.48268082,1258.0
1188,124,53,289280,0.2474365234375,0.015947646,0.6677101850509644,-0.03787259757518768,0.2,0.014019437978276983,0.0004092704424510632,9024,0.8994624614715576,-0.025590103294234723,-40.275853991508484,-2.48268082,1258.0
1187,125,53,289792,0.139404296875,0.016471364,0.9573647975921631,-0.011171326041221619,0.2,0.05355134839192033,0.0004092704424510632,9040,0.8983942866325378,-0.016773494047811255,-40.269314765930176,-2.48122656,1258.0
1187,126,54,290304,0.247314453125,0.014805627,0.9881601333618164,-0.035271234810352325,0.2,0.008261316732387058,0.0004092704424510632,9056,0.9000541567802429,-0.0256670298113022,-40.263105392456055,-2.48122656,1258.0
1187,127,54,290816,0.23486328125,0.021711014,0.9152035117149353,-0.021984707564115524,0.2,0.024647886108141392,0.0004092704424510632,9072,0.901054859161377,-0.0238925548910629,-40.32954728603363,-2.48340453,1258.0
1187,128,55,291328,0.1837158203125,0.013833804,0.9784998893737793,-0.01680971495807171,0.2,0.036507940909359604,0.0004092704424510632,9088,0.9014012217521667,-0.021681678423192352,-40.34071493148804,-2.48340453,1258.0
1187,129,55,291840,0.3172607421875,0.022599079,0.8455094695091248,-0.031296007335186005,0.2,0.012092876888345927,0.0004092704424510632,9104,0.9014704823493958,-0.03077489446150139,-40.34254240989685,-2.48340453,1258.0
1187,130,56,292352,0.240234375,0.037157856,0.9699366092681885,-0.0042051151394844055,0.2,0.06076427886728197,0.0004092704424510632,9120,0.9023921489715576,-0.02432223391951993,-40.35613012313843,-2.4846193600000004,1258.0
1187,131,56,292864,0.2955322265625,0.022460308,0.9907017350196838,-0.0330306738615036,0.2,0.00619979461771436,0.0004092704424510632,9136,0.900994598865509,-0.032149726641364396,-40.357980728149414,-2.4846193600000004,1258.0
1187,132,56,293376,0.2115478515625,0.017261233,0.9160855412483215,-0.03259247541427612,0.2,0.01792273164028302,0.0004092704424510632,9152,0.9000910520553589,-0.021998514130245894,-40.30997860431671,-2.4860043899999997,1258.0
1187,133,57,293888,0.1539306640625,0.012728456,0.974003255367279,-0.014902708120644093,0.2,0.029476111783878878,0.0004092704424510632,9168,0.8998381495475769,-0.01521394308656454,-40.29469037055969,-2.4860043899999997,1258.0
1187,134,57,294400,0.2703857421875,0.018144248,0.8869806528091431,-0.034024596214294434,0.2,0.01556644999072887,0.0004092704424510632,9184,0.9001525640487671,-0.030292500829091296,-40.291433572769165,-2.4835991099999997,1258.0
1187,135,58,294912,0.15380859375,0.016731761,0.9595226645469666,-0.010816391557455063,0.2,0.03705854038707912,0.0004092704424510632,9200,0.8992183208465576,-0.0156698536593467,-40.28722608089447,-2.4835991099999997,1258.0
1186,136,58,295424,0.2076416015625,0.01565861,0.07074505090713501,-0.030915699899196625,0.2,0.008440931080258451,0.0004092704424510632,9216,0.8979782462120056,-0.02075813538976945,-40.24512827396393,-2.4835991099999997,1258.0
1186,137,59,295936,0.19482421875,0.020774126,0.9363014698028564,-0.00398784875869751,0.2,0.048829387582372874,0.0004092704424510632,9232,0.8974875807762146,-0.021701519115595147,-40.226223826408386,-2.48256063,1258.0
1186,138,59,296448,0.2572021484375,0.023162745,0.9707109928131104,-0.027398325502872467,0.2,0.033312031300738454,0.0004092704424510632,9248,0.8968460559844971,-0.031046363845234737,-40.20953071117401,-2.48256063,1258.0
1186,139,59,296960,0.2762451171875,0.018387483,0.9119305610656738,-0.033481188118457794,0.2,0.01690667401999235,0.0004092704424510632,9264,0.8982521295547485,-0.029301620554178953,-40.20344662666321,-2.48224838,1258.0
1186,140,60,297472,0.133056640625,0.017073322,0.9817267060279846,-0.013972079381346703,0.2,0.05512105842353776,0.0004092704424510632,9280,0.8994457721710205,-0.016283227334497496,-40.24235463142395,-2.48224838,1258.0
1186,141,60,297984,0.171142578125,0.012900136,0.15193301439285278,-0.03184531629085541,0.2,0.006950010123546235,0.0004092704424510632,9296,0.8970614075660706,-0.02059632108284859,-40.235520005226135,-2.48224838,1258.0
1186,142,61,298496,0.14208984375,0.018547978,0.9507746696472168,-0.00964733399450779,0.2,0.08650633355136961,0.0004092704424510632,9312,0.8961254954338074,-0.020630098471883684,-40.16832661628723,-2.48291751,1258.0
1186,143,61,299008,0.23974609375,0.017613795,0.9894661903381348,-0.028957225382328033,0.2,0.016834439491503872,0.0004092704424510632,9328,0.8966770172119141,-0.02765856725454796,-40.16338801383972,-2.48291751,1258.0
1186,144,62,299520,0.2139892578125,0.020572357,0.9217145442962646,-0.01790042035281658,0.2,0.035070482175797224,0.0004092704424510632,9344,0.8963106870651245,-0.023745105223497376,-40.182360887527466,-2.4835595599999998,1258.0
1186,145,62,300032,0.199462890625,0.02134762,0.9803404211997986,-0.010641861706972122,0.2,0.03834693384123966,0.0004092704424510632,9360,0.895434558391571,-0.02151778864208609,-40.15147137641907,-2.4835595599999998,1258.0
1186,146,63,300544,0.2510986328125,0.015348362,0.6968423128128052,-0.019100530073046684,0.2,0.015527609968557954,0.0004092704424510632,9376,0.8955672383308411,-0.024014509734115563,-40.135382294654846,-2.4835595599999998,1258.0
1186,147,63,301056,0.16845703125,0.020146066,0.9569764733314514,-0.01412101648747921,0.2,0.06003362010233104,0.0004092704424510632,9392,0.8955556154251099,-0.019442855467787012,-40.14161777496338,-2.48264247,1258.0
