time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/policy_gradient_loss,train/loss,train/explained_variance,train/clip_fraction,train/clip_range,train/approx_kl,train/entropy_loss,train/value_loss,train/learning_rate,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1186,26,62,257536,-0.01032299833605066,0.17441007494926453,0.8358848690986633,0.048583984375,0.2,0.008887838,-42.60941123962402,1.1190884560346603,0.0004092704424510632,8032,0.9652711749076843,-2.15363753,1223.0
1186,27,63,258048,-0.02761382859898731,-0.023591581732034683,-1.5568420886993408,0.2742919921875,0.2,0.016330466,-42.61082875728607,0.002240386969788233,0.0004092704424510632,8048,0.9655435681343079,-2.15363753,1223.0
1186,27,64,258560,-0.005848169719683938,0.09946157038211823,0.6561363339424133,0.0057373046875,0.2,0.004908533,-42.618239760398865,0.8207108485512435,0.0004092704424510632,8064,0.9656960964202881,-2.15123475,1223.0
1186,28,65,259072,-0.014908274853951298,-0.01712968200445175,0.7608668208122253,0.1962890625,0.2,0.01814758,-42.61337733268738,0.052051027269044425,0.0004092704424510632,8080,0.9653130769729614,-2.15123475,1223.0
1186,28,66,259584,-0.025854874140350148,-0.023817244917154312,0.5955069661140442,0.241455078125,0.2,0.015989244,-42.642812728881836,0.02442011213861406,0.0004092704424510632,8096,0.9678901433944702,-2.1519995200000004,1223.0
1186,28,67,260096,-0.0017230739176739007,0.10908883810043335,0.85996013879776,0.007080078125,0.2,0.005214295,-42.70276379585266,0.9334526122547686,0.0004092704424510632,8112,0.9686252474784851,-2.1519995200000004,1223.0
1186,29,68,260608,-0.024206084839534014,-0.023902123793959618,0.34150230884552,0.2420654296875,0.2,0.017266143,-42.71503961086273,0.03559499228140339,0.0004092704424510632,8128,0.969192624092102,-2.1499454499999997,1223.0
1186,29,69,261120,0.0027519178329384886,0.2298021912574768,0.9148574471473694,0.0550537109375,0.2,0.005029893,-42.7264609336853,1.0126860942691565,0.0004092704424510632,8144,0.9694557189941406,-2.1499454499999997,1223.0
1186,30,70,261632,-0.02478508380590938,-0.032848112285137177,-7.259441375732422,0.2469482421875,0.2,0.017970327,-42.753570437431335,0.004184696768788854,0.0004092704424510632,8160,0.9714928865432739,-2.1499454499999997,1223.0
1186,30,71,262144,-0.024515216195140965,-0.022211140021681786,0.6956644058227539,0.2255859375,0.2,0.015348837,-42.79679524898529,0.022067691723350435,0.0004092704424510632,8176,0.9712367057800293,-2.15028219,1223.0
1186,31,72,262656,-0.008397318757488392,0.07518316805362701,0.6333521604537964,0.02783203125,0.2,0.008757731,-42.784319043159485,0.9973401518072933,0.0004092704424510632,8192,0.9710670113563538,-2.15028219,1223.0
1186,31,73,263168,-0.025096066994592547,-0.036895718425512314,0.3361362814903259,0.28125,0.2,0.018965323,-42.7859263420105,0.005755882186349481,0.0004092704424510632,8208,0.9715629816055298,-2.1484429699999996,1223.0
1186,31,74,263680,-0.003843952072202228,0.14735069870948792,0.8584851622581482,0.034912109375,0.2,0.007051642,-42.79584240913391,0.9512885278090835,0.0004092704424510632,8224,0.9718144536018372,-2.1484429699999996,1223.0
1186,32,75,264192,-0.025697745324578136,-0.03649089112877846,-0.7745233774185181,0.2540283203125,0.2,0.01859874,-42.81519293785095,0.0038356918812496588,0.0004092704424510632,8240,0.9726682901382446,-2.14706899,1223.0
1186,32,76,264704,-0.0017029493465088308,0.4939230680465698,0.3580554127693176,0.00048828125,0.2,0.0024210475,-42.84243047237396,2.495062503963709,0.0004092704424510632,8256,0.9728941917419434,-2.14706899,1223.0
1186,33,77,265216,-0.022896277834661305,-0.0272351261228323,-0.08997225761413574,0.189697265625,0.2,0.012044971,-42.852240681648254,0.00468072389048757,0.0004092704424510632,8272,0.9731417298316956,-2.14706899,1223.0
1186,33,78,265728,-0.026518482598476112,-0.03383125364780426,0.6308223009109497,0.2645263671875,0.2,0.018052945,-42.841322898864746,0.0057417342759436,0.0004092704424510632,8288,0.9716704487800598,-2.1470818499999997,1223.0
1186,34,79,266240,-0.0014703913693665527,0.1807606965303421,0.7788878679275513,0.0054931640625,0.2,0.0032343096,-42.79657733440399,1.0099223307333887,0.0004092704424510632,8304,0.971142053604126,-2.1470818499999997,1223.0
1186,34,80,266752,-0.02769295239704661,-0.034228138625621796,-0.23569238185882568,0.24267578125,0.2,0.01819893,-42.795955300331116,0.005668632496963255,0.0004092704424510632,8320,0.9714668989181519,-2.14560554,1223.0
1186,34,81,267264,-0.0070439207047456875,0.19639092683792114,0.8617491126060486,0.0238037109375,0.2,0.0053710607,-42.79981172084808,1.3818530812859535,0.0004092704424510632,8336,0.9715085625648499,-2.14560554,1223.0
1186,35,82,267776,-0.024337387003470212,-0.02775576151907444,-4.724268913269043,0.2255859375,0.2,0.017690968,-42.82094967365265,0.002889806535677053,0.0004092704424510632,8352,0.9731535315513611,-2.14560554,1223.0
1186,35,83,268288,-0.019663148385006934,0.010439075529575348,0.7579893469810486,0.1568603515625,0.2,0.014052238,-42.86927556991577,0.150970540009439,0.0004092704424510632,8368,0.9740327000617981,-2.14843303,1223.0
1186,36,84,268800,-0.009357467148220167,0.08764384686946869,0.7622635364532471,0.02490234375,0.2,0.010121703,-42.886820673942566,0.7688470422290266,0.0004092704424510632,8384,0.9742080569267273,-2.14843303,1223.0
1186,36,85,269312,-0.022723998554283753,-0.0003920644521713257,0.22329652309417725,0.2171630859375,0.2,0.028396469,-42.88270366191864,0.08336489624343812,0.0004092704424510632,8400,0.9739470481872559,-2.1466950700000003,1223.0
1186,37,86,269824,-0.004005989423603751,0.2980797290802002,0.898542582988739,0.0452880859375,0.2,0.006606542,-42.87846875190735,1.0392611809074879,0.0004092704424510632,8416,0.973929226398468,-2.1466950700000003,1223.0
1186,37,87,270336,-0.02617817322607152,-0.04081139713525772,-7.57717227935791,0.220703125,0.2,0.01721856,-42.87425458431244,0.006771427011699416,0.0004092704424510632,8432,0.9737653136253357,-2.147665,1223.0
1186,37,88,270848,-3.936388384317979e-05,0.10599184781312943,0.540574312210083,0.0137939453125,0.2,0.003871919,-42.863576769828796,1.493089845404029,0.0004092704424510632,8448,0.9736564755439758,-2.147665,1223.0
1186,38,89,271360,-0.026087962105521,-0.024327291175723076,-0.29263174533843994,0.2633056640625,0.2,0.017828893,-42.88060224056244,0.0028964492375962436,0.0004092704424510632,8464,0.9747401475906372,-2.147665,1223.0
1186,38,90,271872,-0.02898110097157769,-0.02430766634643078,0.735100269317627,0.2760009765625,0.2,0.023167435,-42.91559338569641,0.01811962595093064,0.0004092704424510632,8480,0.9751964807510376,-2.14827077,1223.0
1186,39,91,272384,0.0014188951317919418,0.09145534783601761,0.8178154230117798,0.007080078125,0.2,0.0031638495,-42.92640686035156,0.903434144333005,0.0004092704424510632,8496,0.9752439856529236,-2.14827077,1223.0
1186,39,92,272896,-0.023669688584050164,-0.030619412660598755,0.04495275020599365,0.2193603515625,0.2,0.017068317,-42.916730761528015,0.013414818124147132,0.0004092704424510632,8512,0.9739544987678528,-2.1489786900000003,1223.0
1186,40,93,273408,-0.00477284465887351,0.1409863382577896,0.6880284547805786,0.0081787109375,0.2,0.004224889,-42.877564907073975,1.1433574785478413,0.0004092704424510632,8528,0.9732989072799683,-2.1489786900000003,1223.0
1186,40,94,273920,-0.02782521047629416,-0.03360338881611824,-1.4409570693969727,0.2708740234375,0.2,0.020960966,-42.85432159900665,0.004556964689982124,0.0004092704424510632,8544,0.9721437096595764,-2.1489786900000003,1223.0
1185,41,95,274432,-0.004140736964473035,0.15160459280014038,0.7736369967460632,0.0283203125,0.2,0.0066221105,-42.813438177108765,0.34859778359532356,0.0004092704424510632,8560,0.9718719720840454,-2.14872356,1223.0
1185,41,96,274944,-0.00901400437578559,0.032142218202352524,0.6505400538444519,0.0240478515625,0.2,0.008900426,-42.81544637680054,1.1688734486233443,0.0004092704424510632,8576,0.9721928834915161,-2.14872356,1223.0
1185,41,97,275456,-0.030115068570012227,-0.03785993903875351,-0.5521944761276245,0.302734375,0.2,0.0224941,-42.81377732753754,0.007186487651779316,0.0004092704424510632,8592,0.9709304571151733,-2.15038171,1223.0
1185,42,98,275968,0.00048788226558826864,0.14519016444683075,0.7989588975906372,0.0487060546875,0.2,0.0070285546,-42.77550911903381,1.4193237740546465,0.0004092704424510632,8608,0.9703315496444702,-2.15038171,1223.0
1185,42,99,276480,-0.02870604197960347,-0.028402946889400482,0.18375122547149658,0.275146484375,0.2,0.018131759,-42.755436301231384,0.011327437445288524,0.0004092704424510632,8624,0.9690198302268982,-2.1505766499999996,1223.0
1185,43,100,276992,-0.0015029680507723242,0.39844444394111633,0.9038783311843872,0.025634765625,0.2,0.006094332,-42.71362602710724,1.1300541441887617,0.0004092704424510632,8640,0.9683786034584045,-2.1505766499999996,1223.0
1185,43,101,277504,-0.024556403819588013,-0.03579568862915039,-7.167332649230957,0.2388916015625,0.2,0.015789656,-42.70456874370575,0.004307574632548494,0.0004092704424510632,8656,0.968004584312439,-2.1505766499999996,1223.0
1185,44,102,278016,-0.018450311275955755,-0.02164519764482975,0.7167484164237976,0.1746826171875,0.2,0.016572885,-42.68702304363251,0.03293149039382115,0.0004092704424510632,8672,0.9680432081222534,-2.1485622499999995,1223.0
1185,44,103,278528,-0.004096285432751756,0.09210661798715591,0.7517135739326477,0.0035400390625,0.2,0.003785553,-42.68819057941437,0.8324466901831329,0.0004092704424510632,8688,0.9681745767593384,-2.1485622499999995,1223.0
1184,44,104,279040,-0.027671070798533037,-0.046626947820186615,-0.7891455888748169,0.2342529296875,0.2,0.018805442,-42.65630006790161,0.011916202172869816,0.0004092704424510632,8704,0.9658289551734924,-2.1487771299999996,1223.0
1184,45,105,279552,-0.00351573250736692,0.35374489426612854,0.8912791013717651,0.0120849609375,0.2,0.005317702,-42.59878492355347,1.13568274397403,0.0004092704424510632,8720,0.9650623202323914,-2.1487771299999996,1223.0
1184,45,106,280064,-0.029451721580699086,-0.034567173570394516,-1.7083063125610352,0.260986328125,0.2,0.021566298,-42.57750630378723,0.008043233814532869,0.0004092704424510632,8736,0.9640336632728577,-2.1487771299999996,1223.0
1184,46,107,280576,-0.001990221717278473,0.6667230129241943,0.7440069317817688,0.0067138671875,0.2,0.0037849671,-42.55422103404999,1.3235067874193192,0.0004092704424510632,8752,0.9638213515281677,-2.1491994899999995,1223.0
1184,46,108,281088,-0.02226807054830715,-0.029887083917856216,0.9917517900466919,0.253662109375,0.2,0.022649053,-42.53293061256409,0.008393841279030312,0.0004092704424510632,8768,0.9624165892601013,-2.1491994899999995,1223.0
1183,47,109,281600,-0.025607809133362025,-0.026422830298542976,0.6368173956871033,0.244140625,0.2,0.021086939,-42.49265789985657,0.03223325789440423,0.0004092704424510632,8784,0.9616621732711792,-2.14910689,1223.0
1183,47,110,282112,-0.004972668983100448,0.14334061741828918,0.8911458849906921,0.038818359375,0.2,0.0062249103,-42.474526047706604,1.0231807446107268,0.0004092704424510632,8800,0.9615622162818909,-2.14910689,1223.0
1183,48,111,282624,-0.019035193894524127,0.020129147917032242,0.482826828956604,0.1322021484375,0.2,0.012178984,-42.47826957702637,0.12122762738727033,0.0004092704424510632,8816,0.9616066217422485,-2.14809327,1223.0
1183,48,112,283136,0.001306055171880871,0.5847876667976379,0.9442790746688843,0.0130615234375,0.2,0.0036310265,-42.484856367111206,1.2918531000614166,0.0004092704424510632,8832,0.9614880084991455,-2.14809327,1223.0
1183,48,113,283648,-0.020700793422292918,-0.03562180697917938,-11.256192207336426,0.216064453125,0.2,0.017842181,-42.5151424407959,0.01405418997455854,0.0004092704424510632,8848,0.963982343673706,-2.14809327,1223.0
1183,49,114,284160,-0.0326272742531728,-0.03327947109937668,0.7003043293952942,0.2742919921875,0.2,0.01956999,-42.5839421749115,0.004907272385025863,0.0004092704424510632,8864,0.9656791687011719,-2.14821068,1223.0
1183,49,115,284672,-0.0024158290179912,0.42825207114219666,0.517903208732605,0.015869140625,0.2,0.00545433,-42.61880028247833,1.5154027296230197,0.0004092704424510632,8880,0.9661307334899902,-2.14821068,1223.0
1183,50,116,285184,-0.029201635799836367,-0.03726017475128174,0.13630664348602295,0.27783203125,0.2,0.01895219,-42.61522305011749,0.00709698504942935,0.0004092704424510632,8896,0.9653288722038269,-2.1476288299999995,1223.0
1183,50,117,285696,-0.0029495712369680405,0.190935879945755,0.6171954274177551,0.065185546875,0.2,0.0074999165,-42.595707416534424,1.0703548230230808,0.0004092704424510632,8912,0.9651342630386353,-2.1476288299999995,1223.0
1183,51,118,286208,-0.02828812849475071,-0.050834424793720245,-0.05190157890319824,0.222412109375,0.2,0.016009357,-42.60188710689545,0.0021361931794672273,0.0004092704424510632,8928,0.9655287861824036,-2.14676457,1223.0
1183,51,119,286720,-0.012118004655349068,0.1459539234638214,0.5967808961868286,0.0697021484375,0.2,0.009515673,-42.601736187934875,1.5767243378795683,0.0004092704424510632,8944,0.9652974605560303,-2.14676457,1223.0
1183,51,120,287232,-0.025450407032622024,-0.042884889990091324,-0.2662431001663208,0.2362060546875,0.2,0.01776043,-42.61373805999756,0.004077795827470254,0.0004092704424510632,8960,0.966343343257904,-2.14676457,1223.0
1183,52,121,287744,-0.02185455826111138,-0.022784356027841568,0.7253082990646362,0.2239990234375,0.2,0.019515228,-42.66313934326172,0.00615378403745126,0.0004092704424510632,8976,0.9675810933113098,-2.14755445,1223.0
1183,52,122,288256,-0.0023623496381333098,0.0950322151184082,0.7836552858352661,0.025634765625,0.2,0.005482207,-42.681376934051514,1.2349510719068348,0.0004092704424510632,8992,0.9678256511688232,-2.14755445,1223.0
1183,53,123,288768,-0.02989506547601195,-0.03232535347342491,0.22090476751327515,0.25634765625,0.2,0.019662112,-42.716310024261475,0.008554280226235278,0.0004092704424510632,9008,0.9700685143470764,-2.1473912900000003,1223.0
1183,53,124,289280,-0.005605475471384125,0.23909641802310944,0.5118573904037476,0.021240234375,0.2,0.007814874,-42.76912784576416,1.6995324934832752,0.0004092704424510632,9024,0.9707205295562744,-2.1473912900000003,1223.0
1183,54,125,289792,-0.022434693957620766,-0.036114033311605453,-0.15480530261993408,0.2435302734375,0.2,0.02176607,-42.77611219882965,0.0021372826158767566,0.0004092704424510632,9040,0.970978319644928,-2.1473912900000003,1223.0
1183,54,126,290304,-0.021485413366463035,-0.03843168541789055,0.5574573278427124,0.1920166015625,0.2,0.013757193,-42.75293779373169,0.008032995276153088,0.0004092704424510632,9056,0.9690398573875427,-2.1469119300000004,1223.0
1183,54,127,290816,-0.004573415688355453,0.04733889177441597,0.43738865852355957,0.0162353515625,0.2,0.006787632,-42.70076334476471,0.9431569033768028,0.0004092704424510632,9072,0.9683014154434204,-2.1469119300000004,1223.0
1183,55,128,291328,-0.02572697650612099,0.03815225511789322,0.4771271347999573,0.2545166015625,0.2,0.030509464,-42.67171120643616,0.14237750507891178,0.0004092704424510632,9088,0.9667913317680359,-2.14486048,1223.0
1183,55,129,291840,-0.003286049897724297,0.4529930651187897,0.8949130773544312,0.0054931640625,0.2,0.003932329,-42.63560366630554,1.0573250437155366,0.0004092704424510632,9104,0.9664447903633118,-2.14486048,1223.0
1183,56,130,292352,-0.029070694698020816,-0.03728053346276283,-7.8239288330078125,0.24951171875,0.2,0.018830894,-42.65247285366058,0.007786152760672849,0.0004092704424510632,9120,0.9681643843650818,-2.14302227,1223.0
1183,56,131,292864,-0.0016949276250670664,0.09966811537742615,0.6396965980529785,0.0406494140625,0.2,0.006099949,-42.70194089412689,1.5771988984197378,0.0004092704424510632,9136,0.9686845541000366,-2.14302227,1223.0
1183,57,132,293376,-0.02418555543408729,-0.03270040079951286,-0.8683339357376099,0.2489013671875,0.2,0.015589877,-42.679678440093994,0.0037207064306130633,0.0004092704424510632,9152,0.9669297933578491,-2.14302227,1223.0
1182,57,133,293888,-0.0230006689671427,-0.025077039375901222,0.6840170621871948,0.2298583984375,0.2,0.01590209,-42.61630022525787,0.026420721231261268,0.0004092704424510632,9168,0.9652837514877319,-2.14207635,1223.0
1180,58,134,294400,-0.0029626603791257367,0.09879996627569199,0.8363446593284607,0.00732421875,0.2,0.004421479,-42.57159173488617,1.0604237499646842,0.0004092704424510632,9184,0.9645893573760986,-2.14207635,1223.0
1180,58,135,294912,-0.02808024294790812,-0.031869493424892426,0.15150219202041626,0.308837890625,0.2,0.029767318,-42.54827558994293,0.0207136984099634,0.0004092704424510632,9200,0.9634696841239929,-2.1412519,1223.0
1180,58,136,295424,-0.004407802742207423,0.28238993883132935,0.8802182078361511,0.0089111328125,0.2,0.0044351793,-42.50616991519928,1.017630341462791,0.0004092704424510632,9216,0.9629797339439392,-2.1412519,1223.0
1180,59,137,295936,-0.024977600027341396,-0.031780168414115906,-8.285205841064453,0.2294921875,0.2,0.017236933,-42.49766445159912,0.004316119171562605,0.0004092704424510632,9232,0.962722897529602,-2.1412519,1223.0
1180,59,138,296448,-0.016847862818394788,0.08235406875610352,0.769566535949707,0.110107421875,0.2,0.018543266,-42.50264275074005,0.27289849473163486,0.0004092704424510632,9248,0.9625017046928406,-2.1425724899999996,1223.0
1180,60,139,296960,-0.007323723009903915,0.13669593632221222,0.6880785226821899,0.0091552734375,0.2,0.006642856,-42.4939546585083,1.3842708989977837,0.0004092704424510632,9264,0.9624086618423462,-2.1425724899999996,1223.0
1180,60,140,297472,-0.008351680466148537,0.16148938238620758,0.7219409346580505,0.023193359375,0.2,0.0070728767,-42.49138271808624,0.48331044241786003,0.0004092704424510632,9280,0.9622892141342163,-2.14262115,1223.0
1180,61,141,297984,-0.00922413935768418,0.24914062023162842,0.9377147555351257,0.05322265625,0.2,0.017597731,-42.49070870876312,0.8181832125410438,0.0004092704424510632,9296,0.9625108242034912,-2.14262115,1223.0
1180,61,142,298496,-0.02886909603694221,0.015687447041273117,0.09772831201553345,0.2950439453125,0.2,0.021878729,-42.49812340736389,0.13425760273821652,0.0004092704424510632,9312,0.9625034332275391,-2.14308737,1223.0
1180,62,143,299008,-0.004337608304922469,0.619381844997406,0.9461177587509155,0.0360107421875,0.2,0.008088838,-42.49502778053284,1.4074085894972086,0.0004092704424510632,9328,0.9624083638191223,-2.14308737,1223.0
1180,62,144,299520,-0.02893186209257692,-0.0461563877761364,-13.07200813293457,0.2694091796875,0.2,0.022743909,-42.52353489398956,0.008429958113993052,0.0004092704424510632,9344,0.9651187062263489,-2.14308737,1223.0
1180,62,145,300032,-0.02258352469652891,-0.023421019315719604,0.7534382343292236,0.2049560546875,0.2,0.016067486,-42.60687220096588,0.006171377142891288,0.0004092704424510632,9360,0.9667338728904724,-2.14317473,1223.0
1180,63,146,300544,-0.001432672084774822,0.23729769885540009,0.4827696681022644,0.017333984375,0.2,0.0049238713,-42.6296581029892,1.314728606492281,0.0004092704424510632,9376,0.966922402381897,-2.14317473,1223.0
1180,63,147,301056,-0.026015679264673963,-0.023513847962021828,0.5465551614761353,0.2691650390625,0.2,0.017681848,-42.60116767883301,0.0025888820055115502,0.0004092704424510632,9392,0.9643157720565796,-2.1442432399999998,1223.0
